model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 2, true, 0.5, 0.76266, 1.1102e-15
Hybrid, 2, true, 0.5, 0.76548, 0.12566
Hybrid, 2, true, 0.5, 0.77425, 0.25133
Hybrid, 2, true, 0.5, 0.78933, 0.37699
Hybrid, 2, true, 0.5, 0.81116, 0.50265
Hybrid, 2, true, 0.5, 0.83926, 0.62832
Hybrid, 2, true, 0.5, 0.87123, 0.75398
Hybrid, 2, true, 0.5, 0.90286, 0.87965
Hybrid, 2, true, 0.5, 0.92987, 1.0053
Hybrid, 2, true, 0.5, 0.94988, 1.131
Hybrid, 2, true, 0.5, 0.96312, 1.2566
Hybrid, 2, true, 0.5, 0.97109, 1.3823
Hybrid, 2, true, 0.5, 0.97561, 1.508
Hybrid, 2, true, 0.5, 0.97805, 1.6336
Hybrid, 2, true, 0.5, 0.97933, 1.7593
Hybrid, 2, true, 0.5, 0.98, 1.885
Hybrid, 2, true, 0.5, 0.98035, 2.0106
Hybrid, 2, true, 0.5, 0.98053, 2.1363
Hybrid, 2, true, 0.5, 0.98062, 2.2619
Hybrid, 2, true, 0.5, 0.98068, 2.3876
Hybrid, 2, true, 0.5, 0.98071, 2.5133
Hybrid, 2, true, 0.5, 0.98072, 2.6389
Hybrid, 2, true, 0.5, 0.98073, 2.7646
Hybrid, 2, true, 0.5, 0.98074, 2.8903
Hybrid, 2, true, 0.5, 0.98074, 3.0159
Hybrid, 2, true, 0.9, 2.1695, -3.1416
Hybrid, 2, true, 0.9, 2.1695, -3.0159
Hybrid, 2, true, 0.9, 2.1695, -2.8903
Hybrid, 2, true, 0.9, 2.1695, -2.7646
Hybrid, 2, true, 0.9, 2.1695, -2.6389
Hybrid, 2, true, 0.9, 2.1694, -2.5133
Hybrid, 2, true, 0.9, 2.1694, -2.3876
Hybrid, 2, true, 0.9, 2.1693, -2.2619
Hybrid, 2, true, 0.9, 2.1691, -2.1363
Hybrid, 2, true, 0.9, 2.1688, -2.0106
Hybrid, 2, true, 0.9, 2.1682, -1.885
Hybrid, 2, true, 0.9, 2.1671, -1.7593
Hybrid, 2, true, 0.9, 2.1651, -1.6336
Hybrid, 2, true, 0.9, 2.1612, -1.508
Hybrid, 2, true, 0.9, 2.154, -1.3823
Hybrid, 2, true, 0.9, 2.1415, -1.2566
Hybrid, 2, true, 0.9, 2.1203, -1.131
Hybrid, 2, true, 0.9, 2.0867, -1.0053
Hybrid, 2, true, 0.9, 2.0375, -0.87965
Hybrid, 2, true, 0.9, 1.9724, -0.75398
Hybrid, 2, true, 0.9, 1.8949, -0.62832
Hybrid, 2, true, 0.9, 1.8134, -0.50265
Hybrid, 2, true, 0.9, 1.7383, -0.37699
Hybrid, 2, true, 0.9, 1.6789, -0.25133
Hybrid, 2, true, 0.9, 1.6414, -0.12566
Hybrid, 2, true, 0.9, 1.6286, 1.1102e-15
Hybrid, 2, true, 0.9, 1.6414, 0.12566
Hybrid, 2, true, 0.9, 1.6789, 0.25133
Hybrid, 2, true, 0.9, 1.7383, 0.37699
Hybrid, 2, true, 0.9, 1.8134, 0.50265
Hybrid, 2, true, 0.9, 1.8949, 0.62832
Hybrid, 2, true, 0.9, 1.9724, 0.75398
Hybrid, 2, true, 0.9, 2.0375, 0.87965
Hybrid, 2, true, 0.9, 2.0867, 1.0053
Hybrid, 2, true, 0.9, 2.1203, 1.131
Hybrid, 2, true, 0.9, 2.1415, 1.2566
Hybrid, 2, true, 0.9, 2.154, 1.3823
Hybrid, 2, true, 0.9, 2.1612, 1.508
Hybrid, 2, true, 0.9, 2.1651, 1.6336
Hybrid, 2, true, 0.9, 2.1671, 1.7593
Hybrid, 2, true, 0.9, 2.1682, 1.885
Hybrid, 2, true, 0.9, 2.1688, 2.0106
Hybrid, 2, true, 0.9, 2.1691, 2.1363
Hybrid, 2, true, 0.9, 2.1693, 2.2619
Hybrid, 2, true, 0.9, 2.1694, 2.3876
Hybrid, 2, true, 0.9, 2.1694, 2.5133
Hybrid, 2, true, 0.9, 2.1695, 2.6389
Hybrid, 2, true, 0.9, 2.1695, 2.7646
Hybrid, 2, true, 0.9, 2.1695, 2.8903
Hybrid, 2, true, 0.9, 2.1695, 3.0159
Hybrid, 2, false, 0.1, 0.51393, 0.18794
Hybrid, 2, false, 0.1, 0.47967, 0.67056
Hybrid, 2, false, 0.1, 0.48084, 1.511
Hybrid, 2, false, 0.1, 0.4923, 2.6104
Hybrid, 2, false, 0.5, 0.88105, 0.18794
Hybrid, 2, false, 0.5, 0.81206, 0.67056
Hybrid, 2, false, 0.5, 0.8869, 1.511
Hybrid, 2, false, 0.5, 0.90154, 2.6104
Hybrid, 2, false, 0.9, 2.2606, 0.18794
Hybrid, 2, false, 0.9, 2.4118, 0.67056
Hybrid, 2, false, 0.9, 1.9589, 1.511
Hybrid, 2, false, 0.9, 2.3326, 2.6104
Hybrid, 3, true, 0.1, 0.45101, -3.1416
Hybrid, 3, true, 0.1, 0.45101, -3.0159
Hybrid, 3, true, 0.1, 0.45101, -2.8903
Hybrid, 3, true, 0.1, 0.45101, -2.7646
Hybrid, 3, true, 0.1, 0.45101, -2.6389
Hybrid, 3, true, 0.1, 0.45101, -2.5133
Hybrid, 3, true, 0.1, 0.45101, -2.3876
Hybrid, 3, true, 0.1, 0.45101, -2.2619
Hybrid, 3, true, 0.1, 0.45101, -2.1363
Hybrid, 3, true, 0.1, 0.45101, -2.0106
Hybrid, 3, true, 0.1, 0.45101, -1.885
Hybrid, 3, true, 0.1, 0.45101, -1.7593
Hybrid, 3, true, 0.1, 0.45101, -1.6336
Hybrid, 3, true, 0.1, 0.45101, -1.508
Hybrid, 3, true, 0.1, 0.45101, -1.3823
Hybrid, 3, true, 0.1, 0.45102, -1.2566
Hybrid, 3, true, 0.1, 0.45107, -1.131
Hybrid, 3, true, 0.1, 0.45132, -1.0053
Hybrid, 3, true, 0.1, 0.4524, -0.87965
Hybrid, 3, true, 0.1, 0.45638, -0.75398
Hybrid, 3, true, 0.1, 0.4675, -0.62832
Hybrid, 3, true, 0.1, 0.48807, -0.50265
Hybrid, 3, true, 0.1, 0.51058, -0.37699
Hybrid, 3, true, 0.1, 0.52527, -0.25133
Hybrid, 3, true, 0.1, 0.53252, -0.12566
Hybrid, 3, true, 0.1, 0.53442, 1.1102e-15
Hybrid, 3, true, 0.1, 0.53252, 0.12566
Hybrid, 3, true, 0.1, 0.52527, 0.25133
Hybrid, 3, true, 0.1, 0.51058, 0.37699
Hybrid, 3, true, 0.1, 0.48807, 0.50265
Hybrid, 3, true, 0.1, 0.4675, 0.62832
Hybrid, 3, true, 0.1, 0.45638, 0.75398
Hybrid, 3, true, 0.1, 0.4524, 0.87965
Hybrid, 3, true, 0.1, 0.45132, 1.0053
Hybrid, 3, true, 0.1, 0.45107, 1.131
Hybrid, 3, true, 0.1, 0.45102, 1.2566
Hybrid, 3, true, 0.1, 0.45101, 1.3823
Hybrid, 3, true, 0.1, 0.45101, 1.508
Hybrid, 3, true, 0.1, 0.45101, 1.6336
Hybrid, 3, true, 0.1, 0.45101, 1.7593
Hybrid, 3, true, 0.1, 0.45101, 1.885
Hybrid, 3, true, 0.1, 0.45101, 2.0106
Hybrid, 3, true, 0.1, 0.45101, 2.1363
Hybrid, 3, true, 0.1, 0.45101, 2.2619
Hybrid, 3, true, 0.1, 0.45101, 2.3876
Hybrid, 3, true, 0.1, 0.45101, 2.5133
Hybrid, 3, true, 0.1, 0.45101, 2.6389
Hybrid, 3, true, 0.1, 0.45101, 2.7646
Hybrid, 3, true, 0.1, 0.45101, 2.8903
Hybrid, 3, true, 0.1, 0.45101, 3.0159
Hybrid, 3, true, 0.5, 0.71993, -3.1416
Hybrid, 3, true, 0.5, 0.71993, -3.0159
Hybrid, 3, true, 0.5, 0.71993, -2.8903
Hybrid, 3, true, 0.5, 0.71993, -2.7646
Hybrid, 3, true, 0.5, 0.71993, -2.6389
Hybrid, 3, true, 0.5, 0.71993, -2.5133
Hybrid, 3, true, 0.5, 0.71993, -2.3876
Hybrid, 3, true, 0.5, 0.71993, -2.2619
Hybrid, 3, true, 0.5, 0.71993, -2.1363
Hybrid, 3, true, 0.5, 0.71993, -2.0106
Hybrid, 3, true, 0.5, 0.71993, -1.885
Hybrid, 3, true, 0.5, 0.71993, -1.7593
Hybrid, 3, true, 0.5, 0.71993, -1.6336
Hybrid, 3, true, 0.5, 0.71993, -1.508
Hybrid, 3, true, 0.5, 0.71993, -1.3823
Hybrid, 3, true, 0.5, 0.71993, -1.2566
Hybrid, 3, true, 0.5, 0.71995, -1.131
Hybrid, 3, true, 0.5, 0.71999, -1.0053
Hybrid, 3, true, 0.5, 0.72005, -0.87965
Hybrid, 3, true, 0.5, 0.71993, -0.75398
Hybrid, 3, true, 0.5, 0.71904, -0.62832
Hybrid, 3, true, 0.5, 0.71713, -0.50265
Hybrid, 3, true, 0.5, 0.71506, -0.37699
Hybrid, 3, true, 0.5, 0.71347, -0.25133
Hybrid, 3, true, 0.5, 0.71253, -0.12566
Hybrid, 3, true, 0.5, 0.71222, 1.1102e-15
Hybrid, 3, true, 0.5, 0.71253, 0.12566
Hybrid, 3, true, 0.5, 0.71347, 0.25133
Hybrid, 3, true, 0.5, 0.71506, 0.37699
Hybrid, 3, true, 0.5, 0.71713, 0.50265
Hybrid, 3, true, 0.5, 0.71904, 0.62832
Hybrid, 3, true, 0.5, 0.71993, 0.75398
Hybrid, 3, true, 0.5, 0.72005, 0.87965
Hybrid, 3, true, 0.5, 0.71999, 1.0053
Hybrid, 3, true, 0.5, 0.71995, 1.131
Hybrid, 3, true, 0.5, 0.71993, 1.2566
Hybrid, 3, true, 0.5, 0.71993, 1.3823
Hybrid, 3, true, 0.5, 0.71993, 1.508
Hybrid, 3, true, 0.5, 0.71993, 1.6336
Hybrid, 3, true, 0.5, 0.71993, 1.7593
Hybrid, 3, true, 0.5, 0.71993, 1.885
Hybrid, 3, true, 0.5, 0.71993, 2.0106
Hybrid, 3, true, 0.5, 0.71993, 2.1363
Hybrid, 3, true, 0.5, 0.71993, 2.2619
Hybrid, 3, true, 0.5, 0.71993, 2.3876
Hybrid, 3, true, 0.5, 0.71993, 2.5133
Hybrid, 3, true, 0.5, 0.71993, 2.6389
Hybrid, 3, true, 0.5, 0.71993, 2.7646
Hybrid, 3, true, 0.5, 0.71993, 2.8903
Hybrid, 3, true, 0.5, 0.71993, 3.0159
Hybrid, 3, true, 0.9, 1.3167, -3.1416
Hybrid, 3, true, 0.9, 1.3167, -3.0159
Hybrid, 3, true, 0.9, 1.3167, -2.8903
Hybrid, 3, true, 0.9, 1.3167, -2.7646
Hybrid, 3, true, 0.9, 1.3167, -2.6389
Hybrid, 3, true, 0.9, 1.3167, -2.5133
Hybrid, 3, true, 0.9, 1.3167, -2.3876
Hybrid, 3, true, 0.9, 1.3167, -2.2619
Hybrid, 3, true, 0.9, 1.3167, -2.1363
Hybrid, 3, true, 0.9, 1.3167, -2.0106
Hybrid, 3, true, 0.9, 1.3167, -1.885
Hybrid, 3, true, 0.9, 1.3167, -1.7593
Hybrid, 3, true, 0.9, 1.3167, -1.6336
Hybrid, 3, true, 0.9, 1.3167, -1.508
Hybrid, 3, true, 0.9, 1.3166, -1.3823
Hybrid, 3, true, 0.9, 1.3166, -1.2566
Hybrid, 3, true, 0.9, 1.3164, -1.131
Hybrid, 3, true, 0.9, 1.3152, -1.0053
Hybrid, 3, true, 0.9, 1.3102, -0.87965
Hybrid, 3, true, 0.9, 1.2922, -0.75398
Hybrid, 3, true, 0.9, 1.242, -0.62832
Hybrid, 3, true, 0.9, 1.1458, -0.50265
Hybrid, 3, true, 0.9, 1.0399, -0.37699
Hybrid, 3, true, 0.9, 0.97922, -0.25133
Hybrid, 3, true, 0.9, 0.95371, -0.12566
Hybrid, 3, true, 0.9, 0.94715, 1.1102e-15
Hybrid, 3, true, 0.9, 0.95371, 0.12566
Hybrid, 3, true, 0.9, 0.97922, 0.25133
Hybrid, 3, true, 0.9, 1.0399, 0.37699
Hybrid, 3, true, 0.9, 1.1458, 0.50265
Hybrid, 3, true, 0.9, 1.242, 0.62832
Hybrid, 3, true, 0.9, 1.2922, 0.75398
Hybrid, 3, true, 0.9, 1.3102, 0.87965
Hybrid, 3, true, 0.9, 1.3152, 1.0053
Hybrid, 3, true, 0.9, 1.3164, 1.131
Hybrid, 3, true, 0.9, 1.3166, 1.2566
Hybrid, 3, true, 0.9, 1.3166, 1.3823
Hybrid, 3, true, 0.9, 1.3167, 1.508
Hybrid, 3, true, 0.9, 1.3167, 1.6336
Hybrid, 3, true, 0.9, 1.3167, 1.7593
Hybrid, 3, true, 0.9, 1.3167, 1.885
Hybrid, 3, true, 0.9, 1.3167, 2.0106
Hybrid, 3, true, 0.9, 1.3167, 2.1363
Hybrid, 3, true, 0.9, 1.3167, 2.2619
Hybrid, 3, true, 0.9, 1.3167, 2.3876
Hybrid, 3, true, 0.9, 1.3167, 2.5133
Hybrid, 3, true, 0.9, 1.3167, 2.6389
Hybrid, 3, true, 0.9, 1.3167, 2.7646
Hybrid, 3, true, 0.9, 1.3167, 2.8903
Hybrid, 3, true, 0.9, 1.3167, 3.0159
Hybrid, 3, false, 0.1, 0.52939, 0.09152
Hybrid, 3, false, 0.1, 0.56082, 0.469
Hybrid, 3, false, 0.1, 0.4798, 1.4726
Hybrid, 3, false, 0.1, 0.48995, 2.5475
Hybrid, 3, false, 0.5, 0.69385, 0.09152
Hybrid, 3, false, 0.5, 0.74814, 0.469
Hybrid, 3, false, 0.5, 0.6639, 1.4726
Hybrid, 3, false, 0.5, 0.73039, 2.5475
Hybrid, 3, false, 0.9, 0.93334, 0.09152
Hybrid, 3, false, 0.9, 1.2417, 0.469
Hybrid, 3, false, 0.9, 1.366, 1.4726
Hybrid, 3, false, 0.9, 1.297, 2.5475
Hybrid, 4, true, 0.1, 0.42678, -3.1416
Hybrid, 4, true, 0.1, 0.42678, -3.0159
Hybrid, 4, true, 0.1, 0.42678, -2.8903
Hybrid, 4, true, 0.1, 0.42678, -2.7646
Hybrid, 4, true, 0.1, 0.42678, -2.6389
Hybrid, 4, true, 0.1, 0.42678, -2.5133
Hybrid, 4, true, 0.1, 0.42678, -2.3876
Hybrid, 4, true, 0.1, 0.42678, -2.2619
Hybrid, 4, true, 0.1, 0.42678, -2.1363
Hybrid, 4, true, 0.1, 0.42678, -2.0106
Hybrid, 4, true, 0.1, 0.42678, -1.885
Hybrid, 4, true, 0.1, 0.4268, -1.7593
Hybrid, 4, true, 0.1, 0.42683, -1.6336
Hybrid, 4, true, 0.1, 0.42693, -1.508
