model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.8903, 0.00030404
Cont, 1, true, true, -2.7646, 0.00034608
Cont, 1, true, true, -2.6389, 0.00041426
Cont, 1, true, true, -2.5133, 0.00052069
Cont, 1, true, true, -2.3876, 0.00068586
Cont, 1, true, true, -2.2619, 0.00094452
Cont, 1, true, true, -2.1363, 0.0013559
Cont, 1, true, true, -2.0106, 0.0020218
Cont, 1, true, true, -1.885, 0.0031184
Cont, 1, true, true, -1.7593, 0.0049505
Cont, 1, true, true, -1.6336, 0.0080417
Cont, 1, true, true, -1.508, 0.013277
Cont, 1, true, true, -1.3823, 0.022109
Cont, 1, true, true, -1.2566, 0.036816
Cont, 1, true, true, -1.131, 0.06075
Cont, 1, true, true, -1.0053, 0.098382
Cont, 1, true, true, -0.87965, 0.15486
Cont, 1, true, true, -0.75398, 0.23467
Cont, 1, true, true, -0.62832, 0.33933
Cont, 1, true, true, -0.50265, 0.46439
Cont, 1, true, true, -0.37699, 0.59732
Cont, 1, true, true, -0.25133, 0.71799
Cont, 1, true, true, -0.12566, 0.80316
Cont, 1, true, true, 1.1102e-15, 0.83399
Cont, 1, true, true, 0.12566, 0.80316
Cont, 1, true, true, 0.25133, 0.71799
Cont, 1, true, true, 0.37699, 0.59732
Cont, 1, true, true, 0.50265, 0.46439
Cont, 1, true, true, 0.62832, 0.33933
Cont, 1, true, true, 0.75398, 0.23467
Cont, 1, true, true, 0.87965, 0.15486
Cont, 1, true, true, 1.0053, 0.098382
Cont, 1, true, true, 1.131, 0.06075
Cont, 1, true, true, 1.2566, 0.036816
Cont, 1, true, true, 1.3823, 0.022109
Cont, 1, true, true, 1.508, 0.013277
Cont, 1, true, true, 1.6336, 0.0080417
Cont, 1, true, true, 1.7593, 0.0049505
Cont, 1, true, true, 1.885, 0.0031184
Cont, 1, true, true, 2.0106, 0.0020218
Cont, 1, true, true, 2.1363, 0.0013559
Cont, 1, true, true, 2.2619, 0.00094452
Cont, 1, true, true, 2.3876, 0.00068586
Cont, 1, true, true, 2.5133, 0.00052069
Cont, 1, true, true, 2.6389, 0.00041426
Cont, 1, true, true, 2.7646, 0.00034608
Cont, 1, true, true, 2.8903, 0.00030404
Cont, 1, true, true, 3.0159, 0.00028119
Cont, 1, true, true, 3.1416, 0.00027394
Cont, 1, false, false, 0.91587, 0
Cont, 1, false, false, 0.99455, 0.17091
Cont, 1, false, false, 1.0732, 0.32046
Cont, 1, false, false, 1.1519, 0.36349
Cont, 1, false, false, 1.2306, 0.36069
Cont, 1, false, false, 1.3092, 0.32477
Cont, 1, false, false, 1.3879, 0.23467
Cont, 1, false, false, 1.4666, 0.14622
Cont, 1, false, false, 1.5453, 0.10056
Cont, 1, false, false, 1.6239, 0.097307
Cont, 1, false, false, 1.7026, 0.11558
Cont, 1, false, false, 1.7813, 0.1765
Cont, 1, false, false, 1.86, 0.24669
Cont, 1, false, false, 1.9387, 0.30219
Cont, 1, false, false, 2.0173, 0.3463
Cont, 1, false, false, 2.096, 0.37322
Cont, 1, false, false, 2.1747, 0.39061
Cont, 1, false, false, 2.2534, 0.38241
Cont, 1, false, false, 2.332, 0.36234
Cont, 1, false, false, 2.4107, 0.35215
Cont, 1, false, false, 2.4894, 0.34372
Cont, 1, false, false, 2.5681, 0.33345
Cont, 1, false, false, 2.6467, 0.30829
Cont, 1, false, false, 2.7254, 0.29353
Cont, 1, false, false, 2.8041, 0.29252
Cont, 1, false, false, 2.8828, 0.2952
Cont, 1, false, false, 2.9614, 0.29274
Cont, 1, false, false, 3.0401, 0.27957
Cont, 1, false, false, 3.1188, 0.26303
Cont, 1, false, false, 3.1975, 0.24928
Cont, 1, false, false, 3.2761, 0.23501
Cont, 1, false, false, 3.3548, 0.22145
Cont, 1, false, false, 3.4335, 0.20426
Cont, 1, false, false, 3.5122, 0.18791
Cont, 1, false, false, 3.5908, 0.16608
Cont, 1, false, false, 3.6695, 0.14997
Cont, 1, false, false, 3.7482, 0.13579
Cont, 1, false, false, 3.8269, 0.1256
Cont, 1, false, false, 3.9055, 0.11974
Cont, 1, false, false, 3.9842, 0.11201
Cont, 1, false, false, 4.0629, 0.10246
Cont, 1, false, false, 4.1416, 0.091327
Cont, 1, false, false, 4.2202, 0.080594
Cont, 1, false, false, 4.2989, 0.078706
Cont, 1, false, false, 4.3776, 0.079758
Cont, 1, false, false, 4.4563, 0.078789
Cont, 1, false, false, 4.5349, 0.080951
Cont, 1, false, false, 4.6136, 0.081471
Cont, 1, false, false, 4.6923, 0.080508
Cont, 1, false, false, 4.771, 0.078206
Cont, 1, false, false, 4.8496, 0.074697
Cont, 1, false, false, 4.9283, 0.070099
Cont, 1, false, false, 5.007, 0.069918
Cont, 1, false, false, 5.0857, 0.071506
Cont, 1, false, false, 5.1643, 0.071931
Cont, 1, false, false, 5.243, 0.071297
Cont, 1, false, false, 5.3217, 0.069694
Cont, 1, false, false, 5.4004, 0.069962
Cont, 1, false, false, 5.479, 0.070358
Cont, 1, false, false, 5.5577, 0.070079
Cont, 1, false, false, 5.6364, 0.072011
Cont, 1, false, false, 5.7151, 0.073391
Cont, 1, false, false, 5.7937, 0.073943
Cont, 1, false, false, 5.8724, 0.073733
Cont, 1, false, false, 5.9511, 0.072818
Cont, 1, false, false, 6.0298, 0.071255
Cont, 1, false, false, 6.1084, 0.069094
Cont, 1, false, false, 6.1871, 0.066382
Cont, 1, false, false, 6.2658, 0.063162
Cont, 1, false, false, 6.3445, 0.059475
Cont, 1, false, false, 6.4231, 0.055359
Cont, 1, false, false, 6.5018, 0.050848
Cont, 1, false, false, 6.5805, 0.045975
Cont, 1, false, false, 6.6592, 0.040933
Cont, 1, false, false, 6.7378, 0.040079
Cont, 1, false, false, 6.8165, 0.039032
Cont, 1, false, false, 6.8952, 0.037792
Cont, 1, false, false, 6.9739, 0.036372
Cont, 1, false, false, 7.0525, 0.034785
Cont, 1, false, false, 7.1312, 0.033044
Cont, 1, false, false, 7.2099, 0.03116
Cont, 1, false, false, 7.2886, 0.029143
Cont, 1, false, false, 7.3673, 0.027003
Cont, 1, false, false, 7.4459, 0.024751
Cont, 1, false, false, 7.5246, 0.022393
Cont, 1, false, false, 7.6033, 0.019939
Cont, 1, false, false, 7.682, 0.017397
Cont, 1, false, false, 7.7606, 0.014772
Cont, 1, false, false, 7.8393, 0.013344
Cont, 1, false, false, 7.918, 0.0123
Cont, 1, false, false, 7.9967, 0.011214
Cont, 1, false, false, 8.0753, 0.010088
Cont, 1, false, false, 8.154, 0.008927
Cont, 1, false, false, 8.2327, 0.0077323
Cont, 1, false, false, 8.3114, 0.0065069
Cont, 1, false, false, 8.39, 0.0052532
Cont, 1, false, false, 8.4687, 0.0039736
Cont, 1, false, false, 8.5474, 0.0026702
Cont, 1, false, false, 8.6261, 0.001345
Cont, 1, false, false, 8.7047, 0
Cont, 1, true, false, -0.092834, 8.0111e-10
Cont, 1, true, false, -0.07589, 1.6022e-09
Cont, 1, true, false, -0.058947, 2.4033e-09
Cont, 1, true, false, -0.042003, 3.2044e-09
Cont, 1, true, false, -0.02506, 4.0055e-09
Cont, 1, true, false, -0.0081162, 4.8066e-09
Cont, 1, true, false, 0.0088273, 5.6077e-09
Cont, 1, true, false, 0.025771, 6.4088e-09
Cont, 1, true, false, 0.042714, 6.4088e-09
Cont, 1, true, false, 0.059658, 6.4088e-09
Cont, 1, true, false, 0.076601, 6.4088e-09
Cont, 1, true, false, 0.093545, 6.4088e-09
Cont, 1, true, false, 0.11049, 6.4088e-09
Cont, 1, true, false, 0.12743, 6.4088e-09
Cont, 1, true, false, 0.14438, 6.8989e-09
Cont, 1, true, false, 0.16132, 1.1734e-08
Cont, 1, true, false, 0.17826, 3.9724e-08
Cont, 1, true, false, 0.19521, 1.6475e-07
Cont, 1, true, false, 0.21215, 6.2612e-07
Cont, 1, true, false, 0.22909, 2.0828e-06
Cont, 1, true, false, 0.24604, 6.1171e-06
Cont, 1, true, false, 0.26298, 1.6111e-05
Cont, 1, true, false, 0.27992, 3.8602e-05
Cont, 1, true, false, 0.29687, 8.5189e-05
Cont, 1, true, false, 0.31381, 0.00017495
Cont, 1, true, false, 0.33075, 0.00033725
Cont, 1, true, false, 0.3477, 0.0006147
Cont, 1, true, false, 0.36464, 0.0010659
Cont, 1, true, false, 0.38158, 0.0017677
Cont, 1, true, false, 0.39853, 0.0028161
Cont, 1, true, false, 0.41547, 0.0043264
Cont, 1, true, false, 0.43242, 0.0064312
Cont, 1, true, false, 0.44936, 0.0092771
Cont, 1, true, false, 0.4663, 0.01302
Cont, 1, true, false, 0.48325, 0.017818
Cont, 1, true, false, 0.50019, 0.023827
Cont, 1, true, false, 0.51713, 0.031191
Cont, 1, true, false, 0.53408, 0.040037
Cont, 1, true, false, 0.55102, 0.050468
Cont, 1, true, false, 0.56796, 0.062559
Cont, 1, true, false, 0.58491, 0.076353
Cont, 1, true, false, 0.60185, 0.091859
Cont, 1, true, false, 0.61879, 0.10905
Cont, 1, true, false, 0.63574, 0.12787
Cont, 1, true, false, 0.65268, 0.14822
Cont, 1, true, false, 0.66962, 0.16998
Cont, 1, true, false, 0.68657, 0.19301
Cont, 1, true, false, 0.70351, 0.21715
Cont, 1, true, false, 0.72046, 0.2422
Cont, 1, true, false, 0.7374, 0.26799
Cont, 1, true, false, 0.75434, 0.2943
Cont, 1, true, false, 0.77129, 0.32094
Cont, 1, true, false, 0.78823, 0.34771
Cont, 1, true, false, 0.80517, 0.37441
Cont, 1, true, false, 0.82212, 0.40086
Cont, 1, true, false, 0.83906, 0.42688
Cont, 1, true, false, 0.856, 0.45232
Cont, 1, true, false, 0.87295, 0.47702
Cont, 1, true, false, 0.88989, 0.50084
Cont, 1, true, false, 0.90683, 0.52369
Cont, 1, true, false, 0.92378, 0.54544
Cont, 1, true, false, 0.94072, 0.56602
Cont, 1, true, false, 0.95766, 0.58536
Cont, 1, true, false, 0.97461, 0.60341
Cont, 1, true, false, 0.99155, 0.62012
Cont, 1, true, false, 1.0085, 0.63546
Cont, 1, true, false, 1.0254, 0.64943
Cont, 1, true, false, 1.0424, 0.66201
Cont, 1, true, false, 1.0593, 0.67322
Cont, 1, true, false, 1.0763, 0.68308
Cont, 1, true, false, 1.0932, 0.69159
Cont, 1, true, false, 1.1102, 0.6988
Cont, 1, true, false, 1.1271, 0.70474
Cont, 1, true, false, 1.144, 0.70945
Cont, 1, true, false, 1.161, 0.71298
Cont, 1, true, false, 1.1779, 0.71538
Cont, 1, true, false, 1.1949, 0.7167
Cont, 1, true, false, 1.2118, 0.71698
Cont, 1, true, false, 1.2288, 0.7163
Cont, 1, true, false, 1.2457, 0.71469
Cont, 1, true, false, 1.2626, 0.71222
Cont, 1, true, false, 1.2796, 0.70894
Cont, 1, true, false, 1.2965, 0.70491
Cont, 1, true, false, 1.3135, 0.70018
Cont, 1, true, false, 1.3304, 0.6948
Cont, 1, true, false, 1.3474, 0.68883
Cont, 1, true, false, 1.3643, 0.6823
Cont, 1, true, false, 1.3813, 0.67528
Cont, 1, true, false, 1.3982, 0.66781
Cont, 1, true, false, 1.4151, 0.65993
Cont, 1, true, false, 1.4321, 0.65168
Cont, 1, true, false, 1.449, 0.64311
Cont, 1, true, false, 1.466, 0.63425
Cont, 1, true, false, 1.4829, 0.62514
Cont, 1, true, false, 1.4999, 0.6158
Cont, 1, true, false, 1.5168, 0.60629
Cont, 1, true, false, 1.5337, 0.59662
Cont, 1, true, false, 1.5507, 0.58682
Cont, 1, true, false, 1.5676, 0.57691
Cont, 1, true, false, 1.5846, 0.56694
Cont, 1, true, false, 1.6015, 0.55691
Cont, 1, true, false, 1.6185, 0.54684
Cont, 1, true, false, 1.6354, 0.53677
Cont, 1, true, false, 1.6523, 0.52669
Cont, 1, true, false, 1.6693, 0.51664
Cont, 1, true, false, 1.6862, 0.50663
Cont, 1, true, false, 1.7032, 0.49667
Cont, 1, true, false, 1.7201, 0.48677
Cont, 1, true, false, 1.7371, 0.47695
Cont, 1, true, false, 1.754, 0.46722
Cont, 1, true, false, 1.771, 0.45757
Cont, 1, true, false, 1.7879, 0.44804
Cont, 1, true, false, 1.8048, 0.43861
Cont, 1, true, false, 1.8218, 0.4293
Cont, 1, true, false, 1.8387, 0.42012
Cont, 1, true, false, 1.8557, 0.41106
Cont, 1, true, false, 1.8726, 0.40214
Cont, 1, true, false, 1.8896, 0.39336
Cont, 1, true, false, 1.9065, 0.38471
Cont, 1, true, false, 1.9234, 0.37621
Cont, 1, true, false, 1.9404, 0.36786
Cont, 1, true, false, 1.9573, 0.35965
Cont, 1, true, false, 1.9743, 0.35159
Cont, 1, true, false, 1.9912, 0.34369
Cont, 1, true, false, 2.0082, 0.33593
Cont, 1, true, false, 2.0251, 0.32832
Cont, 1, true, false, 2.042, 0.32086
Cont, 1, true, false, 2.059, 0.31355
Cont, 1, true, false, 2.0759, 0.30639
Cont, 1, true, false, 2.0929, 0.29938
Cont, 1, true, false, 2.1098, 0.29252
Cont, 1, true, false, 2.1268, 0.2858
Cont, 1, true, false, 2.1437, 0.27923
Cont, 1, true, false, 2.1607, 0.2728
Cont, 1, true, false, 2.1776, 0.26651
Cont, 1, true, false, 2.1945, 0.26036
Cont, 1, true, false, 2.2115, 0.25435
Cont, 1, true, false, 2.2284, 0.24847
Cont, 1, true, false, 2.2454, 0.24273
Cont, 1, true, false, 2.2623, 0.23712
Cont, 1, true, false, 2.2793, 0.23165
Cont, 1, true, false, 2.2962, 0.22629
Cont, 1, true, false, 2.3131, 0.22107
Cont, 1, true, false, 2.3301, 0.21596
Cont, 1, true, false, 2.347, 0.21098
Cont, 1, true, false, 2.364, 0.20611
Cont, 1, true, false, 2.3809, 0.20136
Cont, 1, true, false, 2.3979, 0.19673
Cont, 1, true, false, 2.4148, 0.1922
Cont, 1, true, false, 2.4318, 0.18779
Cont, 1, true, false, 2.4487, 0.18348
Cont, 1, true, false, 2.4656, 0.17927
Cont, 1, true, false, 2.4826, 0.17517
Cont, 1, true, false, 2.4995, 0.17117
Cont, 1, true, false, 2.5165, 0.16726
Cont, 1, true, false, 2.5334, 0.16345
Cont, 1, true, false, 2.5504, 0.15973
Cont, 1, true, false, 2.5673, 0.15611
Cont, 1, true, false, 2.5842, 0.15257
Cont, 1, true, false, 2.6012, 0.14912
Cont, 1, true, false, 2.6181, 0.14575
Cont, 1, true, false, 2.6351, 0.14247
Cont, 1, true, false, 2.652, 0.13927
Cont, 1, true, false, 2.669, 0.13614
Cont, 1, true, false, 2.6859, 0.13309
Cont, 1, true, false, 2.7028, 0.13012
Cont, 1, true, false, 2.7198, 0.12722
Cont, 1, true, false, 2.7367, 0.1244
Cont, 1, true, false, 2.7537, 0.12164
Cont, 1, true, false, 2.7706, 0.11895
Cont, 1, true, false, 2.7876, 0.11632
Cont, 1, true, false, 2.8045, 0.11376
Cont, 1, true, false, 2.8215, 0.11127
Cont, 1, true, false, 2.8384, 0.10883
Cont, 1, true, false, 2.8553, 0.10645
Cont, 1, true, false, 2.8723, 0.10413
Cont, 1, true, false, 2.8892, 0.10187
Cont, 1, true, false, 2.9062, 0.099667
Cont, 1, true, false, 2.9231, 0.097514
Cont, 1, true, false, 2.9401, 0.095414
Cont, 1, true, false, 2.957, 0.093365
Cont, 1, true, false, 2.9739, 0.091365
Cont, 1, true, false, 2.9909, 0.089415
Cont, 1, true, false, 3.0078, 0.087511
Cont, 1, true, false, 3.0248, 0.085653
Cont, 1, true, false, 3.0417, 0.083841
Cont, 1, true, false, 3.0587, 0.082072
Cont, 1, true, false, 3.0756, 0.080345
Cont, 1, true, false, 3.0925, 0.07866
Cont, 1, true, false, 3.1095, 0.077015
Cont, 1, true, false, 3.1264, 0.07541
Cont, 1, true, false, 3.1434, 0.073843
Cont, 1, true, false, 3.1603, 0.072313
Cont, 1, true, false, 3.1773, 0.07082
Cont, 1, true, false, 3.1942, 0.069362
Cont, 1, true, false, 3.2112, 0.067939
Cont, 1, true, false, 3.2281, 0.066549
Cont, 1, true, false, 3.245, 0.065192
Cont, 1, true, false, 3.262, 0.063867
Cont, 1, true, false, 3.2789, 0.062573
Cont, 1, true, false, 3.2959, 0.061309
Cont, 1, true, false, 3.3128, 0.060075
Cont, 1, true, false, 3.3298, 0.05887
Cont, 1, true, false, 3.3467, 0.057693
Cont, 1, true, false, 3.3636, 0.056543
Cont, 1, true, false, 3.3806, 0.055419
Cont, 1, true, false, 3.3975, 0.054322
Cont, 1, true, false, 3.4145, 0.05325
Cont, 1, true, false, 3.4314, 0.052202
Cont, 1, true, false, 3.4484, 0.051179
Cont, 1, true, false, 3.4653, 0.050178
Cont, 1, true, false, 3.4822, 0.049201
Cont, 1, true, false, 3.4992, 0.048246
Cont, 1, true, false, 3.5161, 0.047313
Cont, 1, true, false, 3.5331, 0.0464
Cont, 1, true, false, 3.55, 0.045509
Cont, 1, true, false, 3.567, 0.044637
Cont, 1, true, false, 3.5839, 0.043785
Cont, 1, true, false, 3.6009, 0.042952
Cont, 1, true, false, 3.6178, 0.042137
Cont, 1, true, false, 3.6347, 0.041341
Cont, 1, true, false, 3.6517, 0.040562
Cont, 1, true, false, 3.6686, 0.039801
Cont, 1, true, false, 3.6856, 0.039056
Cont, 1, true, false, 3.7025, 0.038328
Cont, 1, true, false, 3.7195, 0.037616
Cont, 1, true, false, 3.7364, 0.03692
Cont, 1, true, false, 3.7533, 0.036238
Cont, 1, true, false, 3.7703, 0.035572
Cont, 1, true, false, 3.7872, 0.03492
Cont, 1, true, false, 3.8042, 0.034282
Cont, 1, true, false, 3.8211, 0.033658
Cont, 1, true, false, 3.8381, 0.033047
Cont, 1, true, false, 3.855, 0.032449
Cont, 1, true, false, 3.872, 0.031864
Cont, 1, true, false, 3.8889, 0.031292
Cont, 1, true, false, 3.9058, 0.030732
Cont, 1, true, false, 3.9228, 0.030184
Cont, 1, true, false, 3.9397, 0.029647
Cont, 1, true, false, 3.9567, 0.029122
Cont, 1, true, false, 3.9736, 0.028607
Cont, 1, true, false, 3.9906, 0.028104
Cont, 1, true, false, 4.0075, 0.027611
Cont, 1, true, false, 4.0244, 0.027128
Cont, 1, true, false, 4.0414, 0.026656
Cont, 1, true, false, 4.0583, 0.026193
Cont, 1, true, false, 4.0753, 0.02574
Cont, 1, true, false, 4.0922, 0.025296
Cont, 1, true, false, 4.1092, 0.024861
Cont, 1, true, false, 4.1261, 0.024435
Cont, 1, true, false, 4.143, 0.024018
Cont, 1, true, false, 4.16, 0.023609
Cont, 1, true, false, 4.1769, 0.023209
Cont, 1, true, false, 4.1939, 0.022817
Cont, 1, true, false, 4.2108, 0.022432
Cont, 1, true, false, 4.2278, 0.022056
Cont, 1, true, false, 4.2447, 0.021687
Cont, 1, true, false, 4.2617, 0.021325
Cont, 1, true, false, 4.2786, 0.020971
Cont, 1, true, false, 4.2955, 0.020623
Cont, 1, true, false, 4.3125, 0.020283
Cont, 1, true, false, 4.3294, 0.019949
Cont, 1, true, false, 4.3464, 0.019622
Cont, 1, true, false, 4.3633, 0.019301
Cont, 1, true, false, 4.3803, 0.018987
Cont, 1, true, false, 4.3972, 0.018678
Cont, 1, true, false, 4.4141, 0.018376
Cont, 1, true, false, 4.4311, 0.01808
Cont, 1, true, false, 4.448, 0.017789
Cont, 1, true, false, 4.465, 0.017504
Cont, 1, true, false, 4.4819, 0.017224
Cont, 1, true, false, 4.4989, 0.01695
Cont, 1, true, false, 4.5158, 0.016681
Cont, 1, true, false, 4.5327, 0.016418
Cont, 1, true, false, 4.5497, 0.016159
Cont, 1, true, false, 4.5666, 0.015905
Cont, 1, true, false, 4.5836, 0.015656
Cont, 1, true, false, 4.6005, 0.015411
Cont, 1, true, false, 4.6175, 0.015172
Cont, 1, true, false, 4.6344, 0.014936
Cont, 1, true, false, 4.6514, 0.014706
Cont, 1, true, false, 4.6683, 0.014479
Cont, 1, true, false, 4.6852, 0.014257
Cont, 1, true, false, 4.7022, 0.014038
Cont, 1, true, false, 4.7191, 0.013824
Cont, 1, true, false, 4.7361, 0.013614
Cont, 1, true, false, 4.753, 0.013407
Cont, 1, true, false, 4.77, 0.013205
Cont, 1, true, false, 4.7869, 0.013006
Cont, 1, true, false, 4.8038, 0.012811
Cont, 1, true, false, 4.8208, 0.012619
Cont, 1, true, false, 4.8377, 0.012431
Cont, 1, true, false, 4.8547, 0.012246
Cont, 1, true, false, 4.8716, 0.012064
Cont, 1, true, false, 4.8886, 0.011886
Cont, 1, true, false, 4.9055, 0.011711
Cont, 1, true, false, 4.9224, 0.011539
Cont, 1, true, false, 4.9394, 0.01137
Cont, 1, true, false, 4.9563, 0.011204
Cont, 1, true, false, 4.9733, 0.011041
Cont, 1, true, false, 4.9902, 0.010881
Cont, 2, false, true, -3.1044, 0
Cont, 2, false, true, -3.0414, 0.075883
Cont, 2, false, true, -2.9784, 0.26679
Cont, 2, false, true, -2.9153, 0.022288
Cont, 2, false, true, -2.8523, 0.12135
Cont, 2, false, true, -2.7893, 0.11837
Cont, 2, false, true, -2.7263, 0.11002
Cont, 2, false, true, -2.6633, 0.11741
Cont, 2, false, true, -2.6003, 0.12096
Cont, 2, false, true, -2.5372, 0.12762
Cont, 2, false, true, -2.4742, 0.14262
Cont, 2, false, true, -2.4112, 0.13007
Cont, 2, false, true, -2.3482, 0.10579
Cont, 2, false, true, -2.2852, 0.090856
Cont, 2, false, true, -2.2221, 0.076316
Cont, 2, false, true, -2.1591, 0.084242
Cont, 2, false, true, -2.0961, 0.096593
Cont, 2, false, true, -2.0331, 0.11142
Cont, 2, false, true, -1.9701, 0.1359
Cont, 2, false, true, -1.907, 0.1726
Cont, 2, false, true, -1.844, 0.18754
Cont, 2, false, true, -1.781, 0.18986
Cont, 2, false, true, -1.718, 0.19115
Cont, 2, false, true, -1.655, 0.19062
Cont, 2, false, true, -1.5919, 0.18547
Cont, 2, false, true, -1.5289, 0.17416
Cont, 2, false, true, -1.4659, 0.15495
Cont, 2, false, true, -1.4029, 0.14486
Cont, 2, false, true, -1.3399, 0.13601
Cont, 2, false, true, -1.2768, 0.12826
Cont, 2, false, true, -1.2138, 0.12651
Cont, 2, false, true, -1.1508, 0.12964
Cont, 2, false, true, -1.0878, 0.13361
Cont, 2, false, true, -1.0248, 0.13764
Cont, 2, false, true, -0.96175, 0.14289
Cont, 2, false, true, -0.89873, 0.15296
Cont, 2, false, true, -0.83571, 0.16028
Cont, 2, false, true, -0.7727, 0.16798
Cont, 2, false, true, -0.70968, 0.18412
Cont, 2, false, true, -0.64666, 0.20882
Cont, 2, false, true, -0.58364, 0.23554
Cont, 2, false, true, -0.52062, 0.25301
Cont, 2, false, true, -0.4576, 0.26937
Cont, 2, false, true, -0.39458, 0.27367
Cont, 2, false, true, -0.33156, 0.27812
Cont, 2, false, true, -0.26854, 0.28678
Cont, 2, false, true, -0.20552, 0.30087
Cont, 2, false, true, -0.1425, 0.30367
Cont, 2, false, true, -0.079485, 0.30601
Cont, 2, false, true, -0.016465, 0.31859
Cont, 2, false, true, 0.046554, 0.33947
Cont, 2, false, true, 0.10957, 0.35856
Cont, 2, false, true, 0.17259, 0.35806
Cont, 2, false, true, 0.23561, 0.3477
Cont, 2, false, true, 0.29863, 0.32532
